90 100 real
4.459459488931686 4.641578214992051 4.099815232772277 4.122205766554548 3.6488481274691282 4.197458846088181 4.331796306802758 4.819665308184569 3.8002178986204544 4.456637555254216 3.953749588471816 3.4685237146881964 5.116665722801157 3.583143669406859 3.621781164674379 4.00599908611172 4.661400501620156 3.837400823380073 3.6560390905878664 4.53186545029227 4.234131096505879 4.1292012500792525 3.8788368697007756 3.460345931902729 4.278017765287726 4.005516666263466 4.557336146005763 3.5353161033455542 3.9941863101751776 4.386490027497607 4.2053216845523025 4.296394839144397 3.791342344073217 4.229080196664561 4.013610462136182 3.9919712569449284 4.707226147160452 4.1905116374293385 4.277892982682705 3.8935748665438488 3.9340645326893053 4.305052197721586 3.210749728747218 4.02898252180722 3.595114651699187 3.5700347292525874 4.066761811440247 4.153418444174431 4.0088156260938455 3.448744860491249 3.4844903566042045 4.385797757444568 3.7237641796611185 4.355119630119712 3.4770417634520214 3.2288735972718876 4.175093680826061 3.9034225376109735 4.148160867776875 3.918708085142828 4.148276849072782 3.7862350991797253 3.976275596336322 3.6074695035860986 3.568755249502778 3.6572135233946335 4.135547857191043 4.10259205161537 3.9967157875553054 4.294288644426965 4.145191015685268 4.087758401429206 3.785334312013261 4.110040689064256 3.898204786258532 3.853906325685293 4.016284760938038 3.9323429396721985 3.7197111374858323 3.940776453263129 4.15253884990843 3.8840755167087684 4.336374344670391 4.472395906230496 4.022614909320711 4.062820488539804 4.1931541402531725 3.8981793049187616 3.7443188491110804 4.3911896432905335 3.681601901690254 4.199833399740458 4.3941531395510225 4.2688274355999845 4.634200548279851 4.390864269877724 4.103876923022704 4.016235382317978 4.4295946164146764 3.7884023033812606 
4.529983558795504 4.71445277395278 4.170769580590957 4.127078680521168 3.642425470111013 4.1767772693260055 4.278409085538732 4.765981347176231 3.7712721160465423 4.473970979173655 3.922969228173541 3.4379820651468647 5.2080915920862125 3.554600669135499 3.584303334103498 4.022258562134382 4.578070741867735 3.9955359049163746 3.7198898839590773 4.469959199008849 4.068588740871326 4.097555652483716 3.800914178539022 3.576548412706297 4.257279149873726 3.964170682331696 4.617083556190063 3.5144744267067747 3.9556459858456825 4.35429204040691 4.152014698325966 4.318249631620182 3.8282981112126944 4.269770444841877 3.938364048840652 3.967401189830366 4.778945973386786 4.06951623052676 4.383090025986321 3.822065981982935 3.937274355293933 4.338928995221119 3.235550559942847 4.028883536907798 3.6760460527535175 3.619947206588201 4.121234093885209 4.061124478841795 4.011555976255725 3.4696127757302464 3.519825224507466 4.337198163623876 3.692245048640723 4.253908160083328 3.539863754408182 3.22771009554188 4.169921694423402 3.9607593286533453 4.104279223265465 4.014411979014488 4.1151262281397845 3.8136856591170507 3.9788037831592606 3.5575072024046768 3.4909789434281433 3.604246495000795 4.1545516876654025 4.038914909391924 4.058001465458742 4.278756295966506 4.124546497518459 4.114811968758613 3.825627400435841 4.160908793601311 3.8843256409192763 3.8360605256756126 4.009079821930598 3.8115482729079946 3.6820163127373617 3.909518106769747 4.153571450136768 3.8754537618671865 4.186286626201006 4.475134808311892 4.034378852400021 4.023324644886028 4.11854728155896 3.809654886733685 3.8005469645602 4.3230065018128325 3.7736606873390404 4.149392475906649 4.354088723813563 4.33449803124075 4.7262565624568165 4.518083843303433 4.043101474750863 4.080320590216129 4.332943742635215 3.7818369162660903 
4.5287828307450715 4.816735447376978 4.25293541725098 4.207381260641496 3.6507765952593663 4.225675392264275 4.2203776546569065 4.808179338529861 3.834328278354503 4.43713117690659 3.890807766269332 3.39641889847178 5.169144803465563 3.545354914689432 3.5361459287599546 4.018418915794197 4.570328757830861 3.9878839667258337 3.6639351013060413 4.503537282432751 3.9656546378258986 4.000943734209498 3.8765406783055485 3.53457880397356 4.178770666350972 3.940448848147232 4.692035879686292 3.458772569732552 3.9029613586893803 4.420945715660222 4.058228664529355 4.247625426129565 3.886234080863341 4.200329235280597 3.958218015151673 3.9234263194568237 4.732340715138383 4.113345610220879 4.378558894596325 3.7636299505162882 3.919627968953019 4.295099741148843 3.283215999012487 3.996995685592938 3.7221251309633283 3.653351647816372 4.080421874134429 4.1633331926976265 3.97080844731458 3.313011151870728 3.5951125284222143 4.23667259118311 3.696617874773582 4.2403237458297 3.5605039199293977 3.19342003408343 4.329760550091219 4.012222129039391 4.07610314256039 4.046196932474769 4.105149568472832 3.8578337477387485 4.029654804531071 3.4794987644412285 3.58001309015283 3.4970977623903967 4.161237406272265 4.114938057645719 4.0158238379907365 4.216710265077287 4.06337483215683 4.09557619599042 3.8588901469183963 4.1512355621044525 3.9816416743395515 3.8518748420066804 4.00572857407579 3.7267998404301936 3.633531193927625 3.904124723382456 4.10005839179076 3.7986995716017584 4.1173249057325805 4.413733347398385 3.9907178881034104 3.959185068320536 4.108160210689501 3.749170335398969 3.684630501449919 4.398525109975399 3.77285221146309 4.147388509355693 4.437081575514978 4.401957623363374 4.7679742086631265 4.451584420446469 4.0139843444482395 4.156918774843765 4.406282323965854 3.8184898614290037 
4.70406556102558 4.738386440716358 4.1687072297032195 4.275180595124578 3.7369543332428856 4.157430942845788 4.250486485526782 4.738971315964639 3.895060010215268 4.471040632860962 4.007047372875885 3.4058754738998305 5.202822314471223 3.671788584214183 3.6355066947910126 3.9837524401842197 4.481844269559993 3.900507863340699 3.664655550615105 4.417777033028118 3.953866188584004 4.041788436900573 3.911700792710028 3.581402440761625 4.188032189722866 4.001370266500074 4.630166517767837 3.4189037683612495 3.859464584937284 4.450491656660178 4.136529026794102 4.264840066627646 3.970211580065411 4.311912359601852 3.990032797523284 3.8374010794436457 4.6440776999496425 4.123662590778238 4.426830885737225 3.714738908971238 3.74793757296638 4.305999104181711 3.277802854716158 4.102434800832797 3.6789104227962452 3.704262651347262 4.031265815994485 4.2343714961529 3.965105763244957 3.3214906621972147 3.580488492612235 4.189364326392272 3.7486292691049043 4.185153399915118 3.504826081797398 3.1840157976000873 4.419365838050053 4.013865399352004 4.114150802886747 4.196009461201244 4.064097106190487 3.785885191216831 4.100302142505669 3.572210048227039 3.5713450808835674 3.5125721271262105 4.0133842117952545 4.204214522990579 4.092060483094332 4.131108165407406 4.0556946726805 4.057776311997208 3.8945156748161063 4.100916850126281 4.0779078582948785 3.914368355942558 4.090878791825755 3.6872924164508003 3.5969268203718743 3.8548669300344787 4.279931838438655 3.7873504784113354 4.253687953673046 4.326329681523393 3.964745957317088 3.9879727223249586 4.132405908613353 3.7364238698063894 3.6361229203944068 4.334870738010207 3.742440661985243 4.125588073866906 4.371016094772914 4.27445630023982 4.787426424957014 4.394522812365189 3.95586289276137 4.1254110285639225 4.582213791561935 3.7741478589280772 
4.818589180751951 4.745842745163812 4.099335904443619 4.260470580263996 3.725317555847901 4.2191007754139385 4.2903960908907655 4.700045165285138 3.910585521920152 4.511661538534006 3.920583942905608 3.4754659992061483 5.195440180918589 3.6976570740003702 3.6210352049596803 3.971580923982351 4.472136698838303 3.934268534453524 3.695911242212263 4.239393307666071 3.8526977628550414 3.996079703167913 3.823643434881316 3.617180801210764 4.132385971989846 3.9642779991477557 4.592099776597528 3.405267111746917 3.780510309879557 4.4477300546512835 4.167806118561604 4.2421120894869215 4.005480832199059 4.327607244750592 4.042166424485332 3.8141223006091938 4.60937529471516 4.1425538419548555 4.367478236050781 3.7370584597266263 3.8171778115518746 4.230246750322846 3.386549581121646 4.138772115301254 3.7561515851705045 3.7677085090877096 4.067652918796414 4.327401443172551 3.8800340675702345 3.2532455447328323 3.538971562374541 4.205085647777441 3.7193363155122734 4.166615563346262 3.4438850915867922 3.248120128991892 4.33012888272634 3.9898589450654187 4.104630089847729 4.116540216149088 4.014563878939188 3.759708813993546 4.088491554394773 3.5750607880255907 3.6432671634236455 3.5715324445669543 3.9793624027165246 4.015371630890419 4.071208615385614 4.1777410394422905 4.029689171676633 4.080326827463457 4.034641600795049 3.9852164146794644 4.111184533204194 3.908630237685915 4.044765051937252 3.7190351072168766 3.5765753440419936 3.8787127110408104 4.293715114594231 3.7850835997875527 4.303783889242562 4.348582177571329 3.9539286652374668 3.9793341868549867 4.170456340546875 3.7559980060187983 3.693671617010416 4.363752256013635 3.7214926141105527 4.001335148325402 4.259410009456162 4.193904918634722 4.726364744601662 4.271112919119392 3.9979054637176565 4.105851345259422 4.61802880719772 3.6937301888793197 
4.912105200839037 4.815675256349743 4.205615010851669 4.282308611088506 3.7144652971050913 4.1130623275938385 4.319567876462481 4.695747477520697 3.857907613013854 4.538165358177117 3.892133270705505 3.5186721782633272 5.127988830173989 3.61469642595514 3.543806313447629 3.9197415915381666 4.348587223920494 3.9606010453076848 3.6236219058884944 4.249730611939095 3.808590365568763 3.9324688311255542 3.8786513112478804 3.5754204539014154 4.186058330187081 4.010327003661176 4.4799313220453 3.4626747665831634 3.7588531001713235 4.3696870980037765 4.169705701664865 4.245281661480102 3.9458502601083723 4.294358092265934 4.124937864164007 3.701332733345407 4.664469132159166 4.157603024598924 4.3095357531887 3.734311709031843 3.877487369512 4.1624358293426775 3.2959800793182503 4.087852655714344 3.6373364043999667 3.7635108398060173 4.131221413425885 4.29898463684728 3.8945039754407205 3.3336172066544743 3.647703007598943 4.197375534479923 3.644097636886415 4.098287932593477 3.443303899287408 3.2141444143147817 4.293567765988572 3.990452457405269 4.146362032155835 4.168101604258293 4.027919042037499 3.705891072943617 4.098719510336224 3.5536291686836945 3.7951294659935 3.591918040284018 3.927922417866929 4.0463368117328615 4.070841608936133 4.236738110365387 4.054013158495521 4.097610321310129 4.029889997320153 3.9371768039799298 4.175587736321545 3.9881840839966265 4.089820416611351 3.630699072174617 3.567376766528411 3.9979440221752234 4.368867253523949 3.778211971853656 4.286950341348351 4.276348662690246 3.952709394418009 3.991045756724219 4.115229066846753 3.792837688603963 3.65366475582993 4.330461038846368 3.712615514045633 4.005696350862467 4.278457300454063 4.175909384354548 4.679521099832125 4.259864933484366 3.994364131425165 4.165711843209922 4.688238876082114 3.6282858390400876 
4.80526109970227 4.880553078000629 4.2463430800641335 4.324851486059758 3.73184859116043 4.163774117184375 4.314672869772654 4.701546696567337 3.950546259326308 4.517483477160375 3.9259412488549126 3.5135581064238206 5.0865845658352455 3.6296827458959937 3.5191033590043816 3.967385473444901 4.303702292184668 3.8947577801638733 3.6267147779515243 4.30374171641207 3.7987282563422244 4.025169823752422 3.953616944240823 3.5928458126591853 4.12798206803806 4.027637373744781 4.582325382384213 3.553047942874894 3.690282504204932 4.31459991222527 4.240905129325026 4.227633293494587 3.9659559241166766 4.340132453689603 4.140252512162586 3.562485569538544 4.585825031596065 4.127533161573401 4.236477818775676 3.728424862444931 3.83035319227706 4.078430359825678 3.2827591325435233 4.034054792373431 3.716952191631931 3.880388000077412 4.1373722060631115 4.2329791745363705 3.844067419770196 3.3652217083067613 3.618795003369575 4.187652859004648 3.664392586367001 3.9639781958105944 3.395168622557716 3.264873094759427 4.3069552939661895 4.101114081490909 4.153278158669904 4.137836435550782 3.9966420920008683 3.67409661851378 4.04504062490574 3.5323659733429795 3.9011379079062682 3.653504855918434 3.901023293532995 3.9931575237531343 4.079928452951832 4.169985783012847 4.0077125170104795 4.096773681019812 4.115785017978032 3.853455367511821 4.067234128664125 3.910536071016146 4.1488945758563585 3.671020815460748 3.5406635299657303 4.002923330681065 4.373754512403224 3.825975301514439 4.2262589220656634 4.33325919765437 3.8572541394968205 4.004891844919202 4.139360377548579 3.8212991137559857 3.6560385768209915 4.3500188767188295 3.675610407486712 4.082720347152988 4.268282424928402 4.116176286097681 4.5922900563316595 4.270232567086787 4.019434454290182 4.024994291961355 4.6727928297296994 3.7157367834197004 
4.680203928384826 4.906856465376941 4.197412931616236 4.4138403670344735 3.76948842885043 4.098711490681811 4.265143874986819 4.67450965011331 3.966107273765555 4.572452511396951 3.9762994826356617 3.5405931821572145 5.055977497841987 3.603486315103574 3.4135831296672943 4.013496625290128 4.306316575515724 3.8369105442867597 3.5970300400600315 4.315273722191111 3.721499347442383 4.027637952919147 3.955611010238014 3.6155484124904502 4.217760070539703 4.042861805046883 4.63350849706328 3.5777894782672206 3.6855760501152073 4.484201642922642 4.207367184545162 4.23539541794105 3.890182852230007 4.2668148079542165 4.073096648204057 3.6065431617159645 4.5723067044670405 4.083305187076522 4.196488458952765 3.71351678896246 3.8327516544804228 4.013696199420591 3.172331914412149 4.05276182442735 3.631717988993031 3.888064586494197 4.259777861787045 4.211263636290223 3.8226763854653756 3.394599200699783 3.620625585550606 4.27203386804164 3.7212842173490794 3.9043253887914644 3.346746270918948 3.3209105839560458 4.39800074530097 4.220670552239576 4.185174474219238 4.179270409538439 4.017102567990748 3.689281722783403 4.019598613468826 3.440860454326395 3.7913695341918596 3.661482195712617 3.974728672847729 4.053690219451632 4.087060795773292 4.179428622060632 3.917355006731372 4.04903874131547 4.153933344694516 3.8750649318023385 4.022453245673506 3.9397981909453548 4.15095751923131 3.7013411675633665 3.5183867852634623 4.00249702397365 4.3820094142450285 3.773024781609726 4.220261357352878 4.300966949081682 3.9769617136016464 3.972136047183197 4.134592807059495 3.8726025314389863 3.628187743351941 4.426779184674971 3.7743588805894426 3.934434485041855 4.248123927706763 4.089965353370355 4.5847497246700675 4.220095623757645 4.037633617554438 4.059323956144451 4.626722361868982 3.7147457841727975 
4.770553207142419 4.998362102879394 4.23227019863001 4.321748324353232 3.775611782346962 4.079873000046753 4.364414841507464 4.783550347686396 3.9077581394614707 4.520837180219805 3.9970542349516682 3.5141084691732365 5.101346423835973 3.612435419259481 3.420714002814004 4.071835631485113 4.304260439596425 3.881447024225957 3.58678009303009 4.239300359122776 3.711230481247476 4.120094956431922 4.031851282916188 3.553038363455847 4.318195195615913 3.904979542346 4.628239365576684 3.5649550692070067 3.6038711165262125 4.482846557181803 4.193398364615479 4.102677035489617 3.9549787592776937 4.280762497771709 4.033034918336955 3.676089288499093 4.624413369644745 4.112415849086376 4.2635562683166155 3.7181918927035458 3.85329706957462 4.04464239194533 3.151542037874404 4.005221970075477 3.62335219944732 3.9122388812680904 4.297433072443073 4.180086968137751 3.809250722091145 3.3824005079006905 3.5802418857723968 4.352819886673053 3.8267335261373234 3.8710627056538462 3.272860860763129 3.277768502194404 4.435628187362907 4.2012086187774615 4.169450176031998 4.113812377315777 4.032581953744858 3.554449783791531 3.9964153032159953 3.4978797109541313 3.660752640645297 3.7153485709199994 4.066753929496623 4.121109711922411 3.9656802613943034 4.131181035848216 3.9489641603017125 3.986709447096868 4.187233467403455 3.944471010870682 4.048724617000098 4.008548217293151 4.141890193676488 3.7536619498852097 3.5039018135211912 4.050807417336227 4.3777349414329905 3.795734820424177 4.233358426025976 4.25918686908874 4.0848564358988435 4.018675301309772 4.097597753179745 3.794828569655681 3.6735593713976016 4.381402447685702 3.7901637440070566 3.981939676963047 4.309432387127462 4.18607698923162 4.509855131178535 4.274104671997695 4.092957121802029 4.083738480680954 4.620561768617312 3.731581146450037 
4.769177971146703 4.969635628612606 4.180548410445245 4.329204985719254 3.754763493784155 4.0780825692754705 4.185156023374219 4.788938339166047 3.9837888252085554 4.494679146205993 3.966488302068328 3.5693773598184335 5.06577879451185 3.5450571912728193 3.420977954981265 4.104123372437411 4.337837211146169 3.854208473940161 3.6431791998136123 4.118130659815504 3.608054066434975 4.14479313715097 3.9537934906627306 3.5738438170983264 4.26293991126337 3.966701268049193 4.6930023893204105 3.549082298543019 3.6346275726951394 4.403794033592228 4.1896349749859585 4.193856474260695 3.9263047708114684 4.280061019918888 3.933453060082294 3.7238868634007223 4.679363779157401 4.063568481026255 4.298825508023274 3.68825715357046 3.8001491513986454 3.9539253787700757 3.1038189694053218 4.008554952266014 3.5464187091667925 3.88331469065413 4.317826491108292 4.1935409066055245 3.784696511053026 3.450504204601644 3.586517252045937 4.37233188998165 3.8304048758758635 3.7785464090683316 3.334204064362943 3.1930943163938967 4.479851586699585 4.243636597981929 4.228019004794897 4.111425562654732 4.021118511188565 3.579285740143746 3.9677560168479773 3.4266702390330184 3.577004561403455 3.6523910609058388 4.111249412916021 4.059221411855123 3.962494669863278 4.194032654585973 3.912687729486483 4.040206864320617 4.115360030624918 3.937326441144512 4.006745523018221 3.985295424579344 4.00265890422783 3.8505269415170615 3.5863041348609515 3.9797177047436976 4.488313101276269 3.7871449822474976 4.313903852925086 4.198750290493608 4.0622605806043826 4.073791633705047 4.041593174093084 3.752129987923336 3.7208039766260033 4.402519964209108 3.7802631773418653 3.9600569986368774 4.343431277967238 4.301455667191471 4.482463741249802 4.324970963283028 3.9904636930830315 4.058260220726367 4.659564697916904 3.721950772819306 
4.7095815995646895 4.860793917385214 4.165797257530999 4.32507860124288 3.675890369334371 4.080300323234775 4.201886602336662 4.841659891101483 3.9024302937677895 4.539723244346634 4.113174380969185 3.616858715052262 5.03972847619702 3.4197624281391823 3.4496018181923827 4.046445879866683 4.3196376178497715 3.8997768543641014 3.601930113635764 3.9776824640109205 3.6044778838796847 4.265277477717964 4.03197340152879 3.5314853113396096 4.30554710565207 3.967137492465661 4.718339614761858 3.582805729034238 3.5761640710415232 4.325330716581701 4.2330096402321375 4.236913943603739 3.928038511522094 4.222722729945125 3.877135281848993 3.7372707046645033 4.596023452839149 4.068036108172964 4.230737272720777 3.642466614884445 3.7263591828429257 3.9070318749914605 3.123151186263962 3.9730823343433603 3.432040973782731 3.896368413870223 4.311727311040439 4.208482291300668 3.7846045183413555 3.469488949323393 3.5329838599658765 4.262173024762737 3.8709697133332743 3.826028752961774 3.277155600830247 3.206817699887973 4.508811774319628 4.219851095995801 4.132931558519042 4.1320218064391705 4.011977884421226 3.6446453898500435 4.054912708800952 3.3691532624132168 3.647953328720924 3.672928061393885 3.9934305913557466 3.9656192343306103 4.006921477976466 4.071517606983356 3.8485984134739586 4.120249136157882 4.100326569149452 3.9080346335730027 4.106896538324124 3.979420328132833 3.998769031778676 3.8818446181456596 3.6011161427327307 3.9599081317938984 4.456247289326925 3.7815030984171765 4.334833907091836 4.033118432014824 4.050102050548134 4.094279399868938 4.165863688836997 3.789773450019807 3.5928431912923733 4.311872423336433 3.7282586563458966 3.991228333818228 4.469363910771817 4.327924506138274 4.430632244267647 4.320016380546591 4.06269775590065 4.181574417590667 4.663191331725988 3.7649838910294604 
4.727226140214789 4.90852912196974 4.204954949414827 4.413810365655749 3.6834080978023414 4.106839496079822 4.237470161206644 4.758159995258084 3.8995745104990407 4.483987485152654 4.170810529941526 3.6451533484205925 5.011969616345944 3.3972073566232943 3.3931389615688397 3.9180730687353518 4.255842917135861 3.974998803629412 3.6566401673445212 4.027961347905444 3.6012558620071142 4.247275620263692 3.9496001290858715 3.5090396137595725 4.28312314462404 3.950162039045519 4.765036477405301 3.57223909153291 3.6112633860815886 4.39320565384446 4.3408498400124085 4.126864495593063 3.9014828439960647 4.209925395983663 3.878305696267133 3.6478647553898838 4.570149147900634 4.082978043316563 4.20864930195763 3.5847157031331784 3.8138656672613642 3.8201478812376326 3.1312539601019433 3.923643901933271 3.3659148079888705 3.8995811515929084 4.419252872857145 4.204658865142198 3.8458733021103324 3.577892893220151 3.6223333689662596 4.319082230492452 3.7670376845629368 3.8195350201261427 3.266794767065392 3.2449862333813475 4.5217954138211995 4.344275939964564 4.147392486443979 4.099823808238584 4.0685219615975425 3.7114086460802476 4.066904028684327 3.49411450469848 3.5880664806854683 3.6679902231244723 3.94782282313475 3.9283250857886567 3.9231191856842775 4.010736455075977 3.7889504689980225 4.090279555367851 4.189478658118807 3.968404768154286 4.205519542593429 4.033055306522749 3.924397413447844 3.908572187841701 3.637812818538364 4.04840885020335 4.440838664205094 3.7512613467477287 4.256538259730378 4.091645977455607 4.171738896568196 4.165711877140039 4.1554343086044305 3.8112166989119856 3.58371991418887 4.278455992832327 3.7420998436357826 4.032338278946044 4.498902313936491 4.267519389334424 4.40006065446801 4.426322631677688 4.018043128863551 4.175729904112516 4.6142708628348625 3.8009118509181885 
4.738117550234831 4.8929789029312 4.298948935328621 4.316958862320818 3.6374423968831127 4.127284279297926 4.25316897179152 4.781221651041023 3.986870196404007 4.5340187369922065 4.177344934225443 3.6812230308692846 5.046362166667494 3.3534764157794723 3.2856659311751484 4.044292101447446 4.215163242949888 3.918174799004056 3.641831860425771 3.970034221234925 3.580807937129249 4.298942650809191 4.076887562239913 3.576309669832937 4.337195753113406 3.85422183970255 4.810833439010116 3.589293244361097 3.59420144031422 4.480071903696576 4.3900827488756375 4.10107043934163 3.9995472202567726 4.174583843707546 3.7601625756602335 3.5581309649002177 4.54616874426082 4.031357323263039 4.179204158570872 3.582216245552834 3.805597308088133 3.7561382361932667 3.169818157154744 3.7804030294947957 3.4494029008633453 3.9289844736029305 4.362401878945566 4.188597895882978 3.9136811054395273 3.555727956082558 3.617539581891491 4.347433996111275 3.671405344523932 3.757418697023781 3.1950757976196913 3.188171531965836 4.473341107341395 4.3356738486880255 4.162011519930703 4.209485261777241 3.9963399390278194 3.643968225171919 4.033799216425918 3.4895231719126785 3.6397933341304904 3.609030198196726 4.025021180296886 3.9180803676861844 3.9423590086518496 4.133616734371312 3.797126248292431 4.117665407171174 4.2075827488099575 3.8226509565578346 4.137068618229236 3.973112898440607 3.917733060064921 3.9085732821454533 3.5162343043119177 4.064110778445062 4.413977338437445 3.8241750089368027 4.219065521700185 3.9877768284400674 4.306887078184599 4.131595878886315 4.172868614590589 3.874448098675525 3.5077843861279168 4.240767399994895 3.8043794530125576 4.051327865772423 4.515610919168119 4.174722975525999 4.436860049998257 4.345151726037478 4.01985000436098 4.1800797278428625 4.559805225721563 3.746253411221814 
4.647285358839303 4.895220796180836 4.293713223657978 4.4481595574020325 3.6683461071028205 4.163075385251626 4.25279566845809 4.8079299567178095 4.05400361716683 4.515742160538711 4.266014343943953 3.78077237945787 4.975858199491127 3.3886269324954053 3.2872892978400063 4.009949100247654 4.169287248794556 3.8416165108505105 3.6833672983541965 3.8719420287182618 3.740155266694063 4.356539543990958 4.161035414200853 3.5831389270303533 4.341430750457046 3.8170935481691757 4.746678672145444 3.5803242711148746 3.632068848353336 4.5588574415840775 4.3206785047530465 4.03339719415228 4.078605141803062 4.15084311547857 3.708500723489304 3.6941472245295763 4.545640563034453 4.000049506227552 4.161933401230358 3.55982968351198 3.7158465147391544 3.757614046002138 3.1661903853259634 3.764311209852234 3.3425253055797683 3.8511874806283912 4.306100124553656 4.245795784172262 3.8223019709694324 3.5264342627213745 3.604827076756266 4.415446108896866 3.7429654480450902 3.8826974723326697 3.188384185601273 3.2176816986079184 4.525425824533425 4.248871375378209 4.2689339036766345 4.228195796165679 3.940586812814182 3.761280945594581 4.010445654989381 3.436564458070545 3.6409688520372434 3.7080432620738817 3.983702133657106 4.089307974188894 3.94568109302661 4.08535719741062 3.7152976761569962 4.215028243147937 4.168750496807232 3.84505740058529 4.1361051393266495 3.954272504858435 3.9546744055034644 3.919274477421372 3.5055286826692362 3.9777574153532376 4.514411581471186 3.810015248118024 4.232811989424584 3.9802734725559157 4.335162674186267 4.144847139879249 4.157845230225988 3.8652217432697213 3.4537015806677367 4.28383774092716 3.863524371594313 3.983400444201137 4.47502411922011 4.064309617318899 4.505227335669358 4.326723431299826 4.083548121614387 4.2137762671800525 4.5066132280256745 3.765291021974264 
4.5747014861086095 4.9346834054733035 4.24693879003348 4.411455423173384 3.646639163178765 4.206589681059282 4.207526966135622 4.768002622712729 4.016581169793198 4.590995068514435 4.219553345255325 3.783406871829374 5.016790882653357 3.3639685709119815 3.251286234399901 4.018344069217693 4.177668700135167 3.774914424811997 3.613837332186717 3.8863336872619834 3.8113866959846225 4.38913457488882 4.091737410844258 3.6100737089145722 4.267623919747444 3.907074400554495 4.665040133645301 3.5493172273971427 3.665781203259634 4.561577203327252 4.310987255970394 4.085704271072595 4.062555502569179 4.152643384360628 3.7496630189953333 3.663972862330269 4.493478661617996 3.9578130305310206 4.1978553075436125 3.536938478986572 3.6357996418652516 3.7921927236941233 3.1938362231376365 3.742158293207324 3.315111702458028 3.8619978540834476 4.291877728186633 4.223711470445164 3.7556050208282294 3.5967145400656033 3.524018863684662 4.360169132681068 3.6951537363955005 3.829045821220385 3.1377613698112152 3.2631410364338946 4.472655854630755 4.175255435526763 4.387269320318542 4.209193955652862 3.874693219905075 3.8254655492103833 3.9797468428886855 3.4080537189731035 3.657563382173827 3.8015044967568232 3.975796451311254 4.055685167401134 3.963603070478023 4.109388906381163 3.6521706685295925 4.208408795194747 4.160418454418821 3.8499459422491116 4.149624450829845 3.9057164968883407 3.9957061654353625 3.907633974266706 3.5342685588602203 3.8582343828245036 4.4659848158248385 3.7505113138620345 4.3706724800943455 3.850225697323453 4.4308583313362755 4.212993055944095 4.197126245604364 3.905594775648024 3.3500250692161035 4.351481262284469 3.8498829244827855 3.9971087542247234 4.4408607482726925 4.0133197551615085 4.513224684851916 4.396771270414557 4.0622385848278455 4.11972399166819 4.557395761108517 3.7658142211728904 
4.641171534625664 4.984179543508829 4.44634197000648 4.378437545638037 3.5306979937184377 4.27555633034005 4.024924528069184 4.8820123098441455 4.011477313832086 4.580262747970901 4.208031481368005 3.71954366787324 4.944083256999198 3.4288347787201157 3.2597079717848194 4.063750040806109 4.182466089630433 3.8138510021033105 3.6164769872897393 3.8657097985011326 3.866162261517864 4.275882393537485 3.9781025977430837 3.6323715099703158 4.311502745077598 3.9234834992531735 4.659855534629212 3.5162277670381883 3.6225216859641045 4.6609843779102755 4.318625525915526 4.060214124641138 4.042040398038307 4.118796980384314 3.8171347552358323 3.690218320755646 4.440334533153433 3.853182251761731 4.225072851530735 3.53773057317107 3.513546231175042 3.751177816936947 3.2206070993732383 3.6874652794992544 3.306451716275105 3.880211878256951 4.317410443423315 4.125096890945527 3.6794779454789075 3.5557531226492127 3.562461092660116 4.314853435393989 3.811904390860757 3.7758521250590307 3.0943185248210545 3.234875950966473 4.434099466801627 4.2790353531410155 4.446513833357592 4.120740682746907 3.850945409643861 3.934090079648461 4.035093035452867 3.3894612462436626 3.6184781296687705 3.709465703894077 3.9662023030929165 3.9795216030762997 4.039226781187885 3.981266164113061 3.647829624513942 4.105116868669057 4.111644210835243 3.8722618166932516 4.1617212519533355 3.845552144974214 4.003346433246875 3.934725720915848 3.592572874475463 3.8379220692476803 4.595749115618926 3.671172509261291 4.318238851397507 3.9167555027970637 4.465278756751326 4.273277512135369 4.218956180021313 3.8727663119579643 3.29520053854752 4.3380274362784235 3.960426979060374 4.015721774150177 4.447579125315383 4.132534636907543 4.545374120530004 4.407349722848125 4.084601225156155 4.116271880450133 4.497128990888295 3.7793953817226806 
